pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:47:26.904254,378943,1609504710354047,2310266620,0.866688,0.003904,-0.042944,1.00625,-6.20375,6.30875,-34.008003,-20.504002,-89.104004,concentric,3,5.0,43105.0,51142.0,76986.0,106172.0,37498.0,58219.0,32487.0,59840.0,23598.0,20451.0
2026-05-06 15:47:26.906349,378944,1609504710363025,2310275377,0.913536,0.095648,-0.064416,6.5625,-7.23625,7.8925,-33.56,-23.432001,-86.11201,concentric,3,5.0,43105.0,51142.0,76986.0,106172.0,37498.0,58219.0,32487.0,59840.0,23598.0,20451.0
2026-05-06 15:47:26.907289,378945,1609504710377530,2310290280,0.911584,0.101504,0.013664,7.46375,-6.965,5.4425,-33.568,-19.720001,-90.11201,concentric,3,5.0,43105.0,51142.0,76986.0,106172.0,37498.0,58219.0,32487.0,59840.0,23598.0,20451.0
2026-05-06 15:47:26.909687,378946,1609504710386535,2310299004,0.911584,0.101504,0.013664,1.3125,-5.4425,2.1875,-33.568,-19.720001,-90.11201,concentric,3,5.0,43105.0,51142.0,76986.0,106172.0,37498.0,58219.0,32487.0,59840.0,23598.0,20451.0
2026-05-06 15:47:26.912460,378947,1609504710401065,2310311939,0.933056,-0.005856,-0.0488,-3.77125,-4.76,0.04375,-33.512,-20.84,-88.16801,concentric,3,5.0,43105.0,51142.0,76986.0,106172.0,37498.0,58219.0,32487.0,59840.0,23598.0,20451.0
2026-05-06 15:47:26.914841,378948,1609504710410568,2310322766,0.933056,-0.005856,-0.0488,-7.98,-3.15,2.2925,-33.512,-20.84,-88.16801,concentric,3,5.0,43105.0,51142.0,76986.0,106172.0,37498.0,58219.0,32487.0,59840.0,23598.0,20451.0
2026-05-06 15:47:26.942611,378959,1609504710420241,2310331633,0.919392,0.003904,-0.037088,-8.575,-1.67125,5.7575,-33.776,-21.432001,-88.00001,concentric,3,5.0,43152.0,51044.0,76951.0,106319.0,37562.0,58217.0,32470.0,59933.0,23644.0,20427.0
2026-05-06 15:47:26.945106,378960,1609504710434836,2310346682,0.919392,0.003904,-0.037088,-4.8125,-1.39125,7.0175,-33.776,-21.432001,-88.00001,concentric,3,5.0,43152.0,51044.0,76951.0,106319.0,37562.0,58217.0,32470.0,59933.0,23644.0,20427.0
2026-05-06 15:47:26.947394,378961,1609504710443834,2310355393,0.91744,0.085888,-0.056608,-0.0175,-1.47875,8.33875,-33.624,-20.880001,-90.26401,concentric,3,5.0,43152.0,51044.0,76951.0,106319.0,37562.0,58217.0,32470.0,59933.0,23644.0,20427.0
2026-05-06 15:47:26.950164,378962,1609504710452779,2310364071,0.91744,0.085888,-0.056608,1.0675,-0.51625,9.44125,-33.624,-20.880001,-90.26401,concentric,3,5.0,43152.0,51044.0,76951.0,106319.0,37562.0,58217.0,32470.0,59933.0,23644.0,20427.0
2026-05-06 15:47:26.958911,378963,1609504710467335,2310379057,0.890112,0.0488,-0.027328,0.14875,0.02625,11.165,-33.480003,-20.720001,-88.32001,concentric,3,5.0,43152.0,51044.0,76951.0,106319.0,37562.0,58217.0,32470.0,59933.0,23644.0,20427.0
2026-05-06 15:47:26.970090,378964,1609504710476252,2310387799,0.890112,0.0488,-0.027328,-1.79375,0.25375,12.8625,-33.480003,-20.720001,-88.32001,concentric,3,5.0,43152.0,51044.0,76951.0,106319.0,37562.0,58217.0,32470.0,59933.0,23644.0,20427.0
2026-05-06 15:47:26.996287,378965,1609504710490839,2310402723,0.872544,0.00976,-0.033184,-3.5175,1.3475,16.7125,-34.056,-18.832,-92.4,concentric,3,5.0,43152.0,51044.0,76951.0,106319.0,37562.0,58217.0,32470.0,59933.0,23644.0,20427.0
2026-05-06 15:47:26.998691,378966,1609504710499786,2310411488,0.854976,0.0488,0.013664,-4.935,3.63125,19.43375,-34.120003,-18.592001,-88.928,concentric,3,5.0,43152.0,51044.0,76951.0,106319.0,37562.0,58217.0,32470.0,59933.0,23644.0,20427.0
2026-05-06 15:47:27.007736,378967,1609504710514264,2310426455,0.854976,0.0488,0.013664,-8.93375,6.8425,19.52125,-34.120003,-18.592001,-88.928,concentric,3,5.0,43152.0,51044.0,76951.0,106319.0,37562.0,58217.0,32470.0,59933.0,23644.0,20427.0
2026-05-06 15:47:27.038738,378978,1609504710523319,2310435282,0.813984,0.023424,-0.027328,-13.2125,10.4825,19.4425,-34.2,-18.544,-88.896,concentric,3,5.0,43394.0,51246.0,77097.0,106681.0,37868.0,58456.0,32573.0,60151.0,23822.0,20544.0
2026-05-06 15:47:27.041121,378979,1609504710532257,2310444129,0.813984,0.023424,-0.027328,-16.02125,11.06,19.95875,-34.2,-18.544,-88.896,concentric,3,5.0,43394.0,51246.0,77097.0,106681.0,37868.0,58456.0,32573.0,60151.0,23822.0,20544.0
