pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:47:49.715586,383238,1609504733155535,2333067742,0.833504,0.119072,0.222528,9.61625,-1.05,10.63125,-41.056004,-18.624,-78.984,concentric,3,5.0,39661.0,48354.0,75931.0,99421.0,35367.0,56616.0,32107.0,55944.0,22695.0,19877.0
2026-05-06 15:47:49.717865,383239,1609504733170095,2333082731,0.886208,0.111264,0.271328,8.44375,-0.21875,9.91375,-41.352,-17.888,-81.352005,concentric,3,5.0,39661.0,48354.0,75931.0,99421.0,35367.0,56616.0,32107.0,55944.0,22695.0,19877.0
2026-05-06 15:47:49.718678,383240,1609504733179037,2333091521,0.886208,0.111264,0.271328,6.99125,-0.1225,6.25625,-41.352,-17.888,-81.352005,concentric,3,5.0,39661.0,48354.0,75931.0,99421.0,35367.0,56616.0,32107.0,55944.0,22695.0,19877.0
2026-05-06 15:47:49.719878,383241,1609504733193609,2333104405,0.837408,0.046848,0.25376,6.50125,-0.60375,2.485,-41.36,-17.696001,-80.416,concentric,3,5.0,39661.0,48354.0,75931.0,99421.0,35367.0,56616.0,32107.0,55944.0,22695.0,19877.0
2026-05-06 15:47:49.725009,383242,1609504733202859,2333115203,0.837408,0.046848,0.25376,8.56625,-1.14625,2.82625,-41.36,-17.696001,-80.416,concentric,3,5.0,39661.0,48354.0,75931.0,99421.0,35367.0,56616.0,32107.0,55944.0,22695.0,19877.0
2026-05-06 15:47:49.727255,383243,1609504733211940,2333124023,0.84912,0.080032,0.318176,6.02875,-1.07625,5.69625,-41.272003,-19.288,-78.784004,concentric,3,5.0,39661.0,48354.0,75931.0,99421.0,35367.0,56616.0,32107.0,55944.0,22695.0,19877.0
2026-05-06 15:47:49.731048,383244,1609504733226437,2333138949,0.84912,0.080032,0.318176,-2.02125,0.0,8.47875,-41.272003,-19.288,-78.784004,concentric,3,5.0,39661.0,48354.0,75931.0,99421.0,35367.0,56616.0,32107.0,55944.0,22695.0,19877.0
2026-05-06 15:47:49.733826,383245,1609504733235400,2333147706,0.8296,0.060512,0.304512,-11.7425,1.40875,9.21375,-41.616,-20.376001,-77.648,concentric,3,5.0,39661.0,48354.0,75931.0,99421.0,35367.0,56616.0,32107.0,55944.0,22695.0,19877.0
2026-05-06 15:47:49.743864,383246,1609504733249993,2333162736,0.802272,-0.005856,0.245952,-19.0925,2.33625,11.375,-41.616,-20.592001,-76.11201,concentric,3,5.0,39661.0,48354.0,75931.0,99421.0,35367.0,56616.0,32107.0,55944.0,22695.0,19877.0
2026-05-06 15:47:49.773844,383257,1609504733259097,2333171501,0.802272,-0.005856,0.245952,-16.38,1.47,13.65,-41.616,-20.592001,-76.11201,concentric,3,5.0,40161.0,48897.0,76197.0,99720.0,35763.0,57079.0,32251.0,56148.0,22896.0,20033.0
