pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 18:07:09.659041,424155,2300005620,2300007525,0.815936,0.042944,0.236192,7.1925,-19.5125,-32.43625,-10.184,1.168,30.160002,concentric,5,3.0,30532.0,395707.0,354443.0,403431.0,356608.0
2026-04-07 18:07:09.666245,424156,2300014575,2300016234,0.835456,0.03904,0.249856,4.52375,-19.355,-33.73125,-10.768001,1.176,30.128002,concentric,5,3.0,30532.0,395707.0,354443.0,403431.0,356608.0
2026-04-07 18:07:09.666309,424157,2300023549,2300024927,0.835456,0.03904,0.249856,2.1525,-18.94375,-34.326252,-10.768001,1.176,30.128002,concentric,5,3.0,30532.0,395707.0,354443.0,403431.0,356608.0
2026-04-07 18:07:09.696216,424158,2300038058,2300039828,0.853024,0.050752,0.21472,-2.12625,-19.04,-35.35875,-10.632001,0.576,29.720001,concentric,5,3.0,30532.0,395707.0,354443.0,403431.0,356608.0
2026-04-07 18:07:09.700723,424159,2300046985,2300048600,0.853024,0.050752,0.21472,-4.27,-18.8125,-37.33625,-10.632001,0.576,29.720001,concentric,5,3.0,30532.0,395707.0,354443.0,403431.0,356608.0
2026-04-07 18:07:09.724785,424169,2300055970,2300057269,0.860832,0.093696,0.1952,-5.64375,-18.34,-39.83875,-11.040001,0.464,31.04,concentric,5,3.0,30414.0,394758.0,353758.0,403431.0,355983.0
2026-04-07 18:07:09.726356,424170,2300071104,2300072217,0.86864,0.05856,0.1952,-10.7275,-19.10125,-41.86,-11.160001,-0.256,29.352001,concentric,5,3.0,30414.0,394758.0,353758.0,403431.0,355983.0
2026-04-07 18:07:09.730593,424171,2300080107,2300081007,0.86864,0.05856,0.1952,-13.658751,-18.96125,-42.5425,-11.160001,-0.256,29.352001,concentric,5,3.0,30414.0,394758.0,353758.0,403431.0,355983.0
2026-04-07 18:07:09.748249,424172,2300089100,2300089758,0.886208,0.021472,0.206912,-13.09,-17.24625,-42.07875,-10.912001,-0.488,29.928001,concentric,5,3.0,30414.0,394758.0,353758.0,403431.0,355983.0
2026-04-07 18:07:09.749870,424173,2300098537,2300100559,0.886208,0.021472,0.206912,-11.9525,-15.49625,-41.44875,-10.912001,-0.488,29.928001,concentric,5,3.0,30414.0,394758.0,353758.0,403431.0,355983.0
2026-04-07 18:07:09.751419,424174,2300113104,2300113468,0.921344,0.023424,0.197152,-13.440001,-15.05,-39.83,-10.792001,-0.24,28.424002,concentric,5,3.0,30414.0,394758.0,353758.0,403431.0,355983.0
2026-04-07 18:07:09.757936,424175,2300122358,2300124240,0.921344,0.023424,0.197152,-14.44625,-14.70875,-38.45625,-10.792001,-0.24,28.424002,concentric,5,3.0,30414.0,394758.0,353758.0,403431.0,355983.0
2026-04-07 18:07:09.802489,424176,2300131293,2300132962,0.921344,0.037088,0.222528,-13.2475,-12.59125,-37.70375,-11.696,-0.752,29.696001,concentric,5,3.0,30414.0,394758.0,353758.0,403431.0,355983.0
