pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 22:01:39.902760,374818,1609504872092112,2472058189,-1.018944,-0.13664,0.404064,3.56125,-1.2425,4.62,35.232002,-14.576001,-3.68,concentric,4,3.0,24862.0,165998.0,251921.0,296753.0,272670.0
2026-04-08 22:01:39.905000,374819,1609504872106719,2472073144,-1.046272,-0.197152,0.242048,1.96,-1.12875,4.97875,35.536003,-14.64,-4.128,concentric,4,3.0,24862.0,165998.0,251921.0,296753.0,272670.0
2026-04-08 22:01:39.909842,374820,1609504872115663,2472081869,-1.046272,-0.197152,0.242048,-0.91,-0.46375,3.745,35.536003,-14.64,-4.128,concentric,4,3.0,24862.0,165998.0,251921.0,296753.0,272670.0
2026-04-08 22:01:39.912488,374821,1609504872124625,2472090543,-1.046272,-0.197152,0.242048,-1.95125,0.455,2.54625,35.536003,-14.64,-4.128,concentric,4,3.0,24862.0,165998.0,251921.0,296753.0,272670.0
2026-04-08 22:01:39.942751,374822,1609504872139078,2472105436,-1.081408,-0.212768,0.208864,-0.8575,1.18125,1.75875,35.856003,-14.896001,-4.792,concentric,4,3.0,24862.0,165998.0,251921.0,296753.0,272670.0
2026-04-08 22:01:39.946503,374823,1609504872148016,2472114095,-1.048224,-0.183488,0.218624,0.315,1.39125,0.04375,35.496002,-14.696001,-4.688,concentric,4,3.0,24862.0,165998.0,251921.0,296753.0,272670.0
2026-04-08 22:01:39.950017,374824,1609504872162468,2472128964,-1.048224,-0.183488,0.218624,1.8025,0.62125,-1.2075,35.496002,-14.696001,-4.688,concentric,4,3.0,24862.0,165998.0,251921.0,296753.0,272670.0
2026-04-08 22:01:39.980214,374825,1609504872171389,2472137607,-0.954528,-0.17568,0.35136,3.5525,-0.02625,-2.6075,35.248,-15.032001,-2.952,concentric,4,3.0,24862.0,165998.0,251921.0,296753.0,272670.0
2026-04-08 22:01:39.983867,374826,1609504872185942,2472152481,-0.954528,-0.17568,0.191296,3.8675,-0.00875,-3.78,35.248,-15.032001,-2.952,concentric,4,3.0,24862.0,165998.0,251921.0,296753.0,272670.0
2026-04-08 22:01:40.011320,374837,1609504872194951,2472161197,-1.007232,-0.210816,0.191296,4.52375,0.8225,-4.73375,35.216003,-14.648001,-5.064,concentric,4,3.0,24861.0,165937.0,251757.0,296626.0,272607.0
2026-04-08 22:01:40.013824,374838,1609504872203962,2472169881,-1.007232,-0.210816,0.191296,5.01375,0.97125,-5.4775,35.216003,-14.648001,-5.064,concentric,4,3.0,24861.0,165937.0,251757.0,296626.0,272607.0
2026-04-08 22:01:40.016349,374839,1609504872218591,2472184822,-0.987712,-0.177632,0.310368,5.3025,0.63875,-5.62625,34.744003,-14.568001,-3.544,concentric,4,3.0,24861.0,165937.0,251757.0,296626.0,272607.0
2026-04-08 22:01:40.023235,374840,1609504872227589,2472193523,-1.030656,-0.189344,0.16592,5.94125,1.225,-6.04625,34.912003,-14.728001,-4.064,concentric,4,3.0,24861.0,165937.0,251757.0,296626.0,272607.0
2026-04-08 22:01:40.028742,374841,1609504872242097,2472208516,-1.030656,-0.189344,0.16592,6.5275,2.6425,-5.24125,34.912003,-14.728001,-4.064,concentric,4,3.0,24861.0,165937.0,251757.0,296626.0,272607.0
2026-04-08 22:01:40.060125,374842,1609504872251006,2472217193,-1.075552,-0.181536,0.20496,6.34375,3.6225,-4.34875,35.296,-14.52,-3.976,concentric,4,3.0,24861.0,165937.0,251757.0,296626.0,272607.0
2026-04-08 22:01:40.062615,374843,1609504872265473,2472232022,-1.075552,-0.181536,0.20496,6.055,4.6025,-3.42125,35.296,-14.52,-3.976,concentric,4,3.0,24861.0,165937.0,251757.0,296626.0,272607.0
2026-04-08 22:01:40.065039,374844,1609504872274386,2472240701,-1.149728,-0.1464,0.275232,5.1975,5.7225,-0.665,35.24,-14.408001,-7.352,concentric,4,3.0,24861.0,165937.0,251757.0,296626.0,272607.0
2026-04-08 22:01:40.166088,374854,1609504872290397,2472256311,-1.149728,-0.1464,0.275232,4.83,6.2125,2.93125,35.24,-14.408001,-7.352,concentric,4,3.0,24799.0,165617.0,251368.0,296373.0,272479.0
2026-04-08 22:01:40.167625,374855,1609504872299359,2472264993,-1.056032,-0.099552,0.187392,3.91125,5.64375,6.0725,35.312,-15.328001,-4.728,concentric,4,3.0,24799.0,165617.0,251368.0,296373.0,272479.0
2026-04-08 22:01:40.171969,374856,1609504872308277,2472273701,-1.056032,-0.154208,0.244,1.6625,7.2275,8.89,35.16,-14.944,-3.504,concentric,4,3.0,24799.0,165617.0,251368.0,296373.0,272479.0
2026-04-08 22:01:40.173568,374857,1609504872317391,2472284397,-1.056032,-0.154208,0.244,-0.4025,10.00125,12.5825,35.16,-14.944,-3.504,concentric,4,3.0,24799.0,165617.0,251368.0,296373.0,272479.0
2026-04-08 22:01:40.175123,374858,1609504872331924,2472297197,-1.09312,-0.222528,0.290848,1.5925,12.38125,13.81625,35.08,-15.376,-4.96,concentric,4,3.0,24799.0,165617.0,251368.0,296373.0,272479.0
2026-04-08 22:01:40.179590,374859,1609504872341157,2472307896,-1.09312,-0.222528,0.290848,3.00125,12.38125,11.31375,35.08,-15.376,-4.96,concentric,4,3.0,24799.0,165617.0,251368.0,296373.0,272479.0
2026-04-08 22:01:40.181050,374860,1609504872355615,2472320769,-0.999424,-0.240096,0.21472,0.30625,10.71,7.97125,34.768,-15.192,-5.2,concentric,4,3.0,24799.0,165617.0,251368.0,296373.0,272479.0
2026-04-08 22:01:40.182585,374861,1609504872364799,2472331602,-0.999424,-0.240096,0.21472,-4.2525,10.22,5.5125,34.768,-15.192,-5.2,concentric,4,3.0,24799.0,165617.0,251368.0,296373.0,272479.0
