pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 22:01:34.026501,373707,1609504866217284,2466183603,-1.022848,-0.15616,0.353312,-12.32875,-5.2325,-2.16125,34.408,-16.0,-2.56,concentric,4,3.0,24797.0,165647.0,251320.0,296450.0,272606.0
2026-04-08 22:01:34.032378,373708,1609504866226207,2466192264,-1.022848,-0.15616,0.353312,-15.16375,-2.87875,-0.74375,34.408,-16.0,-2.56,concentric,4,3.0,24797.0,165647.0,251320.0,296450.0,272606.0
2026-04-08 22:01:34.036281,373709,1609504866240747,2466207099,-1.081408,-0.134688,0.244,-15.42625,-2.87875,-0.35,35.112003,-16.656,-6.328,concentric,4,3.0,24797.0,165647.0,251320.0,296450.0,272606.0
2026-04-08 22:01:34.040110,373710,1609504866249760,2466215856,-0.962336,-0.132736,0.357216,-13.99125,-4.41,-1.67125,34.808002,-16.536001,-3.016,concentric,4,3.0,24797.0,165647.0,251320.0,296450.0,272606.0
2026-04-08 22:01:34.069988,373721,1609504866264319,2466230837,-0.962336,-0.132736,0.357216,-11.71625,-6.95625,-4.69875,34.808002,-16.536001,-3.016,concentric,4,3.0,24846.0,165858.0,251588.0,296614.0,272670.0
2026-04-08 22:01:34.072529,373722,1609504866273243,2466239558,-1.028704,-0.171776,0.21472,-11.725,-7.0175,-7.41125,34.728,-16.632,-3.552,concentric,4,3.0,24846.0,165858.0,251588.0,296614.0,272670.0
2026-04-08 22:01:34.075041,373723,1609504866287721,2466254471,-1.038464,-0.144448,0.191296,-12.43375,-5.20625,-8.54875,34.768,-16.432001,-3.232,concentric,4,3.0,24846.0,165858.0,251588.0,296614.0,272670.0
2026-04-08 22:01:34.115318,373724,1609504866296764,2466263170,-1.038464,-0.144448,0.191296,-11.2875,-3.75375,-7.9975,34.768,-16.432001,-3.232,concentric,4,3.0,24846.0,165858.0,251588.0,296614.0,272670.0
2026-04-08 22:01:34.118741,373725,1609504866305716,2466271892,-1.038464,-0.144448,0.191296,-6.055,-4.69875,-8.09375,34.768,-16.432001,-3.232,concentric,4,3.0,24846.0,165858.0,251588.0,296614.0,272670.0
2026-04-08 22:01:34.121324,373726,1609504866320157,2466286748,-0.976,-0.103456,0.238144,-2.2575,-5.88,-8.74125,34.904003,-16.288,-2.8,concentric,4,3.0,24846.0,165858.0,251588.0,296614.0,272670.0
2026-04-08 22:01:34.123866,373727,1609504866329085,2466295409,-1.007232,-0.134688,0.257664,-2.16125,-6.51,-10.54375,35.16,-16.216002,-2.632,concentric,4,3.0,24846.0,165858.0,251588.0,296614.0,272670.0
2026-04-08 22:01:34.153972,373728,1609504866343608,2466310293,-1.007232,-0.134688,0.257664,-2.54625,-5.24125,-11.45375,35.16,-16.216002,-2.632,concentric,4,3.0,24846.0,165858.0,251588.0,296614.0,272670.0
2026-04-08 22:01:34.157536,373729,1609504866352525,2466318986,-1.177056,-0.1464,0.201056,-3.1325,-2.7825,-10.2375,34.768,-16.04,-3.568,concentric,4,3.0,24846.0,165858.0,251588.0,296614.0,272670.0
2026-04-08 22:01:34.185196,373740,1609504866367395,2466333872,-1.177056,-0.1464,0.277184,-1.89,-4.9175,-8.61,34.768,-16.04,-3.568,concentric,4,3.0,24800.0,165818.0,251639.0,296671.0,272715.0
2026-04-08 22:01:34.187527,373741,1609504866376334,2466342554,-1.052128,-0.06832,0.277184,1.715,-8.0675,-7.8575,34.816,-16.528,-2.944,concentric,4,3.0,24800.0,165818.0,251639.0,296671.0,272715.0
2026-04-08 22:01:34.190068,373742,1609504866385255,2466351267,-1.052128,-0.06832,0.277184,4.13875,-8.435,-9.35375,34.816,-16.528,-2.944,concentric,4,3.0,24800.0,165818.0,251639.0,296671.0,272715.0
2026-04-08 22:01:34.192561,373743,1609504866399747,2466366174,-1.059936,-0.10736,0.3904,4.515,-4.75125,-9.6425,34.440002,-15.896001,-2.56,concentric,4,3.0,24800.0,165818.0,251639.0,296671.0,272715.0
2026-04-08 22:01:34.195085,373744,1609504866408770,2466374907,-1.179008,-0.144448,0.275232,2.5725,-0.595,-7.07,34.672,-16.08,-2.872,concentric,4,3.0,24800.0,165818.0,251639.0,296671.0,272715.0
2026-04-08 22:01:34.230289,373745,1609504866423250,2466389810,-1.179008,-0.144448,0.275232,-0.62125,-1.49625,-3.91125,34.672,-16.08,-2.872,concentric,4,3.0,24800.0,165818.0,251639.0,296671.0,272715.0
2026-04-08 22:01:34.233859,373746,1609504866432137,2466398463,-1.10288,-0.122976,0.173728,-1.5575,-4.41875,-4.8125,35.04,-16.344,-3.392,concentric,4,3.0,24800.0,165818.0,251639.0,296671.0,272715.0
2026-04-08 22:01:34.236344,373747,1609504866446602,2466413709,-1.10288,-0.122976,0.173728,-1.33875,-4.64625,-6.9475,35.04,-16.344,-3.392,concentric,4,3.0,24800.0,165818.0,251639.0,296671.0,272715.0
2026-04-08 22:01:34.266950,373748,1609504866455584,2466422416,-0.976,-0.203008,0.279136,-2.52875,-3.36,-6.46625,34.656002,-15.776001,-3.792,concentric,4,3.0,24800.0,165818.0,251639.0,296671.0,272715.0
2026-04-08 22:01:34.306286,373759,1609504866464594,2466431151,-0.976,-0.203008,0.279136,-3.255,-2.1,-5.4425,34.656002,-15.776001,-3.792,concentric,4,3.0,24853.0,165979.0,251817.0,296779.0,272770.0
2026-04-08 22:01:34.312602,373760,1609504866479135,2466446009,-1.026752,-0.22448,0.1464,-2.17,-1.93375,-6.78125,34.84,-15.944001,-3.504,concentric,4,3.0,24853.0,165979.0,251817.0,296779.0,272770.0
2026-04-08 22:01:34.315090,373761,1609504866488076,2466454791,-1.026752,-0.22448,0.177632,0.0,-2.47625,-8.96,34.84,-15.944001,-3.504,concentric,4,3.0,24853.0,165979.0,251817.0,296779.0,272770.0
2026-04-08 22:01:34.317570,373762,1609504866502576,2466469672,-1.028704,-0.140544,0.18544,-0.4025,-3.89375,-9.625,34.584003,-16.128,-3.92,concentric,4,3.0,24853.0,165979.0,251817.0,296779.0,272770.0
2026-04-08 22:01:34.320091,373763,1609504866511491,2466478358,-0.919392,-0.150304,0.23424,-2.5725,-5.1975,-10.50875,34.544003,-15.64,-2.08,concentric,4,3.0,24853.0,165979.0,251817.0,296779.0,272770.0
2026-04-08 22:01:34.322561,373764,1609504866526027,2466491225,-0.919392,-0.150304,0.23424,-5.06625,-6.5625,-11.87375,34.544003,-15.64,-2.08,concentric,4,3.0,24853.0,165979.0,251817.0,296779.0,272770.0
2026-04-08 22:01:34.325091,373765,1609504866535213,2466501996,-1.038464,-0.169824,0.134688,-6.64125,-6.1425,-13.86875,34.752003,-15.68,-2.104,concentric,4,3.0,24853.0,165979.0,251817.0,296779.0,272770.0
2026-04-08 22:01:34.355296,373766,1609504866544152,2466510675,-1.038464,-0.169824,0.134688,-5.83625,-5.915,-14.7175,34.752003,-15.68,-2.104,concentric,4,3.0,24853.0,165979.0,251817.0,296779.0,272770.0
2026-04-08 22:01:34.383873,373777,1609504866558641,2466525557,-0.950624,-0.1464,0.304512,-6.36125,-6.81625,-14.761251,34.320004,-15.688001,-3.448,concentric,4,3.0,24848.0,166048.0,251932.0,296877.0,272799.0
2026-04-08 22:01:34.420301,373778,1609504866567612,2466534259,-0.950624,-0.1464,0.304512,-5.66125,-9.1,-14.74375,34.320004,-15.688001,-3.448,concentric,4,3.0,24848.0,166048.0,251932.0,296877.0,272799.0
2026-04-08 22:01:34.425450,373779,1609504866582130,2466549176,-0.970144,-0.124928,0.124928,-6.825,-9.70375,-15.435,34.584003,-15.56,-3.656,concentric,4,3.0,24848.0,166048.0,251932.0,296877.0,272799.0
2026-04-08 22:01:34.428683,373780,1609504866591106,2466557847,-1.067744,-0.162016,0.10736,-11.1125,-7.13125,-15.2075,34.384003,-15.664001,-2.192,concentric,4,3.0,24848.0,166048.0,251932.0,296877.0,272799.0
2026-04-08 22:01:34.429934,373781,1609504866600065,2466566506,-1.067744,-0.162016,0.10736,-16.905,-4.05125,-12.45125,34.384003,-15.664001,-2.192,concentric,4,3.0,24848.0,166048.0,251932.0,296877.0,272799.0
2026-04-08 22:01:34.431418,373782,1609504866614551,2466581358,-1.026752,-0.18544,0.160064,-17.24625,-3.05375,-7.88375,34.576,-15.248001,-3.44,concentric,4,3.0,24848.0,166048.0,251932.0,296877.0,272799.0
2026-04-08 22:01:34.433845,373783,1609504866623457,2466590094,-1.026752,-0.18544,0.160064,-12.495,-4.34875,-6.06375,34.576,-15.248001,-3.44,concentric,4,3.0,24848.0,166048.0,251932.0,296877.0,272799.0
2026-04-08 22:01:34.436301,373784,1609504866637949,2466604969,-1.001376,-0.134688,0.363072,-8.40875,-3.9375,-6.5625,34.448,-15.352001,-3.432,concentric,4,3.0,24848.0,166048.0,251932.0,296877.0,272799.0
2026-04-08 22:01:34.438788,373785,1609504866646891,2466613646,-1.001376,-0.134688,0.363072,-6.475,-0.79625,-4.97,34.448,-15.352001,-3.432,concentric,4,3.0,24848.0,166048.0,251932.0,296877.0,272799.0
2026-04-08 22:01:34.500023,373796,1609504866661672,2466628569,-1.1224,-0.18544,0.339648,-6.16,3.26375,-0.27125,34.328003,-15.544001,-3.288,concentric,4,3.0,24782.0,165782.0,251713.0,296791.0,272764.0
2026-04-08 22:01:34.501358,373797,1609504866670713,2466637300,-1.10288,-0.218624,0.226432,-4.38375,5.4775,2.52,34.528,-15.400001,-4.68,concentric,4,3.0,24782.0,165782.0,251713.0,296791.0,272764.0
2026-04-08 22:01:34.506377,373798,1609504866679709,2466645953,-1.10288,-0.218624,0.226432,-5.31125,5.39875,1.16375,34.528,-15.400001,-4.68,concentric,4,3.0,24782.0,165782.0,251713.0,296791.0,272764.0
