pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 22:01:36.829767,374232,1609504868981677,2468948601,-1.091168,-0.12688,0.230336,-0.8575,-9.292501,-8.28625,35.72,-14.856001,-3.488,concentric,4,3.0,24979.0,166610.0,252575.0,297264.0,272966.0
2026-04-08 22:01:36.834356,374233,1609504868990582,2468957287,-1.120448,-0.115168,0.28304,-3.4825,-8.12875,-6.65,35.760002,-14.832001,-3.056,concentric,4,3.0,24979.0,166610.0,252575.0,297264.0,272966.0
2026-04-08 22:01:36.836064,374234,1609504869005093,2468972174,-1.120448,-0.115168,0.31232,-7.14875,-7.18375,-5.53,35.760002,-14.832001,-3.056,concentric,4,3.0,24979.0,166610.0,252575.0,297264.0,272966.0
2026-04-08 22:01:36.837655,374235,1609504869014009,2468980845,-1.104832,-0.173728,0.31232,-8.53125,-6.44,-4.2525,35.664,-15.328001,-3.464,concentric,4,3.0,24979.0,166610.0,252575.0,297264.0,272966.0
2026-04-08 22:01:36.845066,374236,1609504869022913,2468989491,-1.104832,-0.173728,0.31232,-6.16,-5.15375,-3.21125,35.664,-15.328001,-3.464,concentric,4,3.0,24979.0,166610.0,252575.0,297264.0,272966.0
2026-04-08 22:01:36.845448,374237,1609504869037397,2469004339,-1.03456,-0.16592,0.339648,-0.21,-3.78875,-2.9225,35.776,-14.704,-2.616,concentric,4,3.0,24979.0,166610.0,252575.0,297264.0,272966.0
2026-04-08 22:01:36.848679,374238,1609504869046342,2469013068,-1.042368,-0.183488,0.216672,3.15,-1.8725,-2.52875,35.480003,-14.688001,-4.816001,concentric,4,3.0,24979.0,166610.0,252575.0,297264.0,272966.0
2026-04-08 22:01:36.851150,374239,1609504869060843,2469027950,-1.042368,-0.183488,0.216672,-0.525,-0.105,-2.205,35.480003,-14.688001,-4.816001,concentric,4,3.0,24979.0,166610.0,252575.0,297264.0,272966.0
2026-04-08 22:01:36.880317,374240,1609504869069747,2469036673,-1.009184,-0.154208,0.372832,-8.40875,0.42875,-1.4,35.504,-14.76,-3.112,concentric,4,3.0,24979.0,166610.0,252575.0,297264.0,272966.0
2026-04-08 22:01:36.908813,374251,1609504869084243,2469049520,-1.009184,-0.154208,0.372832,-12.11,0.51625,-0.56,35.504,-14.76,-3.112,concentric,4,3.0,24976.0,166572.0,252579.0,297255.0,272982.0
