pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:30:49.632620,342316,1609505343337579,2943307295,-1.067744,-0.074176,-0.10736,-7.32375,0.91875,-3.28125,24.144001,16.984001,18.056002,eccentric,4,3.0,44202.0,239300.0,95458.0,236472.0,109169.0
2026-04-14 17:30:49.639230,342317,1609505343346572,2943315974,-1.067744,-0.074176,-0.10736,-6.97375,1.25125,-2.8525,24.144001,16.984001,18.056002,eccentric,4,3.0,44202.0,239300.0,95458.0,236472.0,109169.0
2026-04-14 17:30:49.652848,342318,1609505343361091,2943330908,-1.09312,-0.03904,-0.060512,-6.11625,1.02375,-3.31625,24.056002,17.152,17.08,eccentric,4,3.0,44202.0,239300.0,95458.0,236472.0,109169.0
2026-04-14 17:30:49.665287,342319,1609505343370026,2943339578,-0.981856,-0.115168,-0.017568,-10.99,0.48125,-2.87875,24.712002,17.240002,18.208,eccentric,4,3.0,44202.0,239300.0,95458.0,236472.0,109169.0
2026-04-14 17:30:49.698222,342320,1609505343384510,2943354474,-0.981856,-0.115168,-0.017568,-16.135,-0.2625,-0.2975,24.712002,17.240002,18.208,eccentric,4,3.0,44202.0,239300.0,95458.0,236472.0,109169.0
2026-04-14 17:30:49.800763,342331,1609505343393531,2943363215,-1.013088,-0.103456,-0.132736,-13.7025,-0.30625,2.6425,24.672,17.36,19.504002,eccentric,4,3.0,43856.0,238338.0,94921.0,235725.0,108689.0
2026-04-14 17:30:49.803257,342332,1609505343407982,2943378126,-1.013088,-0.103456,-0.160064,-8.67125,0.28,3.66625,24.672,17.36,19.504002,eccentric,4,3.0,43856.0,238338.0,94921.0,235725.0,108689.0
2026-04-14 17:30:49.805706,342333,1609505343416892,2943386806,-1.163392,-0.050752,-0.160064,-7.39375,-0.2975,4.54125,25.024002,17.512001,20.080002,eccentric,4,3.0,43856.0,238338.0,94921.0,235725.0,108689.0
2026-04-14 17:30:49.808347,342334,1609505343425864,2943395483,-1.163392,-0.050752,-0.160064,-7.5425,-0.805,5.5475,25.024002,17.512001,20.080002,eccentric,4,3.0,43856.0,238338.0,94921.0,235725.0,108689.0
2026-04-14 17:30:49.810766,342335,1609505343440401,2943410386,-1.04432,-0.037088,-0.115168,-5.39875,-0.105,4.48875,25.288002,17.424002,19.088001,eccentric,4,3.0,43856.0,238338.0,94921.0,235725.0,108689.0
2026-04-14 17:30:49.813271,342336,1609505343449372,2943419069,-1.124352,-0.050752,-0.28304,-4.9175,-0.0525,1.7675,25.616001,17.552,19.68,eccentric,4,3.0,43856.0,238338.0,94921.0,235725.0,108689.0
2026-04-14 17:30:49.815598,342337,1609505343463867,2943433931,-1.124352,-0.050752,-0.28304,-4.69,-1.14625,1.05,25.616001,17.552,19.68,eccentric,4,3.0,43856.0,238338.0,94921.0,235725.0,108689.0
2026-04-14 17:30:49.818276,342338,1609505343472798,2943442604,-1.04432,-0.091744,-0.25376,-2.0475,-2.8,2.42375,25.624,17.448,19.960001,eccentric,4,3.0,43856.0,238338.0,94921.0,235725.0,108689.0
2026-04-14 17:30:49.820778,342339,1609505343481762,2943451273,-1.04432,-0.091744,-0.25376,-2.10875,-3.91125,1.785,25.624,17.448,19.960001,eccentric,4,3.0,43856.0,238338.0,94921.0,235725.0,108689.0
2026-04-14 17:30:49.848142,342350,1609505343496329,2943466214,-1.100928,-0.013664,0.0,-6.30875,-4.095,0.41125,25.376001,17.424002,21.960001,eccentric,4,3.0,44410.0,239766.0,95895.0,236912.0,109651.0
2026-04-14 17:30:49.850658,342351,1609505343505238,2943474876,-1.100928,-0.013664,0.0,-10.2025,-3.2025,0.14,25.376001,17.424002,21.960001,eccentric,4,3.0,44410.0,239766.0,95895.0,236912.0,109651.0
2026-04-14 17:30:49.853145,342352,1609505343519764,2943489800,-1.071648,-0.095648,-0.13664,-10.57875,-1.505,-1.19,25.408,17.808,21.696001,eccentric,4,3.0,44410.0,239766.0,95895.0,236912.0,109651.0
2026-04-14 17:30:49.860621,342353,1609505343528728,2943498493,-1.071648,-0.095648,-0.218624,-11.96125,-0.83125,-3.1675,25.408,17.808,21.696001,eccentric,4,3.0,44410.0,239766.0,95895.0,236912.0,109651.0
2026-04-14 17:30:49.863183,342354,1609505343543268,2943513411,-1.128256,-0.113216,-0.218624,-10.0275,-1.0325,-2.3625,25.072,17.952002,20.376001,eccentric,4,3.0,44410.0,239766.0,95895.0,236912.0,109651.0
2026-04-14 17:30:49.865687,342355,1609505343552352,2943522086,-1.1712,-0.044896,-0.138592,-0.7,-1.12875,-0.4025,25.024002,17.736,21.76,eccentric,4,3.0,44410.0,239766.0,95895.0,236912.0,109651.0
2026-04-14 17:30:49.868192,342356,1609505343561298,2943530809,-1.1712,-0.044896,-0.138592,6.755,-2.1,0.5425,25.024002,17.736,21.76,eccentric,4,3.0,44410.0,239766.0,95895.0,236912.0,109651.0
2026-04-14 17:30:49.870680,342357,1609505343575861,2943545693,-1.149728,-0.02928,-0.134688,5.075,-2.82625,-0.07875,24.992,17.6,22.112001,eccentric,4,3.0,44410.0,239766.0,95895.0,236912.0,109651.0
2026-04-14 17:30:49.878241,342358,1609505343584835,2943554367,-1.149728,-0.02928,-0.134688,-1.2775,-2.87,-0.37625,24.992,17.6,22.112001,eccentric,4,3.0,44410.0,239766.0,95895.0,236912.0,109651.0
2026-04-14 17:30:49.906027,342369,1609505343599428,2943569401,-1.145824,-0.066368,-0.244,-5.46,-1.79375,-2.59,25.896002,17.768002,22.160002,eccentric,4,3.0,46313.0,244518.0,99206.0,240970.0,113258.0
2026-04-14 17:30:49.908626,342370,1609505343608455,2943578112,-1.145824,-0.066368,-0.244,-10.00125,-1.70625,-4.97875,25.896002,17.768002,22.160002,eccentric,4,3.0,46313.0,244518.0,99206.0,240970.0,113258.0
2026-04-14 17:30:49.921059,342371,1609505343622965,2943592999,-1.179008,-0.115168,-0.275232,-11.61125,-1.81125,-5.48625,24.616001,18.016,23.04,eccentric,4,3.0,46313.0,244518.0,99206.0,240970.0,113258.0
2026-04-14 17:30:49.926399,342372,1609505343631874,2943601676,-1.237568,-0.060512,-0.121024,-6.055,-1.88125,-5.29375,25.176,17.84,21.496,eccentric,4,3.0,46313.0,244518.0,99206.0,240970.0,113258.0
2026-04-14 17:30:49.933192,342373,1609505343640903,2943610420,-1.237568,-0.060512,-0.121024,-1.365,-2.555,-5.73125,25.176,17.84,21.496,eccentric,4,3.0,46313.0,244518.0,99206.0,240970.0,113258.0
