pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:30:55.844368,343484,1609505349527559,2949497468,-1.23952,-0.171776,-0.23424,-26.41625,-4.03375,-6.97375,24.856,20.368,20.168001,eccentric,4,3.0,41629.0,233745.0,89674.0,226087.0,103083.0
2026-04-14 17:30:55.849985,343485,1609505349542235,2949512403,-1.23952,-0.171776,-0.23424,-26.60875,-4.7075,-7.14875,25.472002,20.368,20.168001,eccentric,4,3.0,41629.0,233745.0,89674.0,226087.0,103083.0
2026-04-14 17:30:55.850110,343486,1609505349551162,2949521138,-1.247328,-0.142496,-0.06832,-19.80125,-3.5525,-6.02,25.648,20.496,19.376001,eccentric,4,3.0,41629.0,233745.0,89674.0,226087.0,103083.0
2026-04-14 17:30:55.861034,343487,1609505349565733,2949536025,-1.247328,-0.142496,-0.06832,-9.8175,-1.855,-5.775,25.648,20.496,19.376001,eccentric,4,3.0,41629.0,233745.0,89674.0,226087.0,103083.0
2026-04-14 17:30:55.868839,343488,1609505349574646,2949544699,-1.255136,-0.099552,-0.279136,1.56625,-0.035,-5.18875,25.840002,20.648,21.168001,eccentric,4,3.0,41629.0,233745.0,89674.0,226087.0,103083.0
2026-04-14 17:30:55.880487,343489,1609505349583602,2949553398,-1.255136,-0.099552,-0.279136,6.7375,0.8575,-4.31375,25.840002,20.648,21.168001,eccentric,4,3.0,41629.0,233745.0,89674.0,226087.0,103083.0
2026-04-14 17:30:55.891953,343490,1609505349598074,2949568273,-1.323456,-0.109312,-0.318176,-2.07375,0.09625,-2.625,24.944,20.960001,20.344002,eccentric,4,3.0,41629.0,233745.0,89674.0,226087.0,103083.0
2026-04-14 17:30:55.900693,343491,1609505349607050,2949576948,-1.323456,-0.109312,-0.318176,-18.54125,-1.67125,-0.46375,24.944,20.960001,20.344002,eccentric,4,3.0,41629.0,233745.0,89674.0,226087.0,103083.0
2026-04-14 17:30:55.940801,343502,1609505349621526,2949591774,-1.276608,-0.1952,-0.220576,-24.35125,-2.625,1.4525,24.712002,20.408,19.864,eccentric,4,3.0,43293.0,239371.0,92188.0,230482.0,105985.0
2026-04-14 17:30:55.946053,343503,1609505349630995,2949600578,-1.436672,-0.148352,-0.290848,-18.97875,-2.4325,3.36,25.712002,20.28,19.424002,eccentric,4,3.0,43293.0,239371.0,92188.0,230482.0,105985.0
2026-04-14 17:30:55.946511,343504,1609505349645492,2949615596,-1.436672,-0.148352,-0.290848,-9.66,-2.66,4.0425,25.712002,20.28,19.424002,eccentric,4,3.0,43293.0,239371.0,92188.0,230482.0,105985.0
