pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:30:56.806018,343654,1609505350435693,2950405854,-0.913536,-0.089792,0.017568,14.3325,-15.085,-7.39375,15.024001,16.504002,25.6,concentric,4,3.0,36946.0,212614.0,81739.0,211613.0,93659.0
2026-04-14 17:30:56.806730,343655,1609505350444730,2950414530,-0.913536,-0.089792,0.017568,1.96875,-16.66,-5.67,15.024001,16.504002,25.6,concentric,4,3.0,36946.0,212614.0,81739.0,211613.0,93659.0
2026-04-14 17:30:56.809289,343656,1609505350459221,2950429439,-0.905728,-0.154208,-0.080032,-7.3325,-17.710001,-3.64875,14.64,16.672,26.608002,concentric,4,3.0,36946.0,212614.0,81739.0,211613.0,93659.0
2026-04-14 17:30:56.811765,343657,1609505350468145,2950438100,-0.905728,-0.154208,-0.080032,-5.3725,-17.29875,-0.945,14.64,16.672,26.608002,concentric,4,3.0,36946.0,212614.0,81739.0,211613.0,93659.0
2026-04-14 17:30:56.814686,343658,1609505350482647,2950452987,-1.032608,-0.08784,-0.13664,2.5725,-16.75625,1.47875,14.320001,16.6,26.512001,concentric,4,3.0,36946.0,212614.0,81739.0,211613.0,93659.0
2026-04-14 17:30:56.817198,343659,1609505350491607,2950461659,-1.032608,-0.08784,-0.13664,12.38125,-14.6125,3.01,14.320001,16.6,26.512001,concentric,4,3.0,36946.0,212614.0,81739.0,211613.0,93659.0
2026-04-14 17:30:56.822196,343660,1609505350500511,2950470363,-0.974048,-0.01952,0.00976,18.97,-13.41375,3.885,14.448001,16.240002,25.960001,concentric,4,3.0,36946.0,212614.0,81739.0,211613.0,93659.0
2026-04-14 17:30:56.824762,343661,1609505350515125,2950485252,-0.9272,-0.021472,0.060512,19.7925,-12.74875,2.61625,15.664001,16.152,25.952002,concentric,4,3.0,36946.0,212614.0,81739.0,211613.0,93659.0
2026-04-14 17:30:56.826728,343662,1609505350524061,2950494016,-0.9272,-0.021472,0.060512,15.98625,-12.50375,1.12875,15.664001,16.152,25.952002,concentric,4,3.0,36946.0,212614.0,81739.0,211613.0,93659.0
2026-04-14 17:30:56.854778,343673,1609505350538649,2950508931,-0.895968,-0.07808,0.040992,10.87625,-13.62375,0.5075,15.696001,15.704,25.584002,concentric,4,3.0,37533.0,215231.0,82590.0,213432.0,94761.0
2026-04-14 17:30:56.857350,343674,1609505350547687,2950517650,-0.895968,-0.07808,0.040992,6.18625,-15.93375,2.05625,15.696001,15.704,25.584002,concentric,4,3.0,37533.0,215231.0,82590.0,213432.0,94761.0
2026-04-14 17:30:56.859355,343675,1609505350562217,2950532581,-0.880352,-0.115168,0.011712,1.89875,-17.045,4.7775,15.424001,15.840001,25.480001,concentric,4,3.0,37533.0,215231.0,82590.0,213432.0,94761.0
2026-04-14 17:30:56.864867,343676,1609505350571131,2950541306,-0.880352,-0.115168,0.011712,-4.5675,-16.28375,8.95125,15.424001,15.840001,25.480001,concentric,4,3.0,37533.0,215231.0,82590.0,213432.0,94761.0
2026-04-14 17:30:56.874860,343677,1609505350580048,2950549975,-0.899872,-0.076128,0.1464,-11.025,-14.533751,13.50125,15.424001,16.304,24.368002,concentric,4,3.0,37533.0,215231.0,82590.0,213432.0,94761.0
2026-04-14 17:30:56.891155,343678,1609505350594582,2950564919,-0.987712,-0.02928,0.056608,-15.70625,-12.9325,16.625,15.864,15.872001,23.632002,concentric,4,3.0,37533.0,215231.0,82590.0,213432.0,94761.0
2026-04-14 17:30:56.896847,343679,1609505350603543,2950573657,-0.987712,-0.02928,0.056608,-16.00375,-12.31125,18.41875,15.864,15.872001,23.632002,concentric,4,3.0,37533.0,215231.0,82590.0,213432.0,94761.0
2026-04-14 17:30:56.909136,343680,1609505350618018,2950586489,-0.901824,-0.052704,-0.005856,-13.755,-11.33125,19.845,16.336,15.864,23.752,concentric,4,3.0,37533.0,215231.0,82590.0,213432.0,94761.0
2026-04-14 17:30:56.947045,343691,1609505350627284,2950597280,-0.901824,-0.052704,-0.005856,-10.2725,-9.72125,20.72875,16.336,15.864,23.752,concentric,4,3.0,43065.0,231466.0,92127.0,227295.0,105970.0
