pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 18:01:08.208321,684174,1609507161814128,4761783680,-0.630496,0.894016,-0.70272,12.5475,-38.5525,-71.96,-12.816001,-24.128,-23.928001,concentric,5,3.0,43585.0,179921.0,93356.0,178441.0,107314.0
2026-04-14 18:01:08.210686,684175,1609507161828662,4761798567,-0.6344,0.817888,-0.675392,3.395,-37.84375,-71.02375,-11.304001,-24.320002,-24.408,concentric,5,3.0,43585.0,179921.0,93356.0,178441.0,107314.0
2026-04-14 18:01:08.213204,684176,1609507161837882,4761807362,-0.6344,0.817888,-0.675392,4.54125,-38.85,-67.4275,-11.304001,-24.320002,-24.408,concentric,5,3.0,43585.0,179921.0,93356.0,178441.0,107314.0
2026-04-14 18:01:08.215599,684177,1609507161852398,4761822258,-0.628544,0.743712,-0.66368,7.91,-40.8975,-65.765,-10.088,-23.960001,-25.848001,concentric,5,3.0,43585.0,179921.0,93356.0,178441.0,107314.0
2026-04-14 18:01:08.218465,684178,1609507161861349,4761830992,-0.700768,0.866688,-0.50752,11.22625,-41.27375,-61.59125,-8.752001,-24.792002,-25.848001,concentric,5,3.0,43585.0,179921.0,93356.0,178441.0,107314.0
2026-04-14 18:01:08.228435,684179,1609507161876041,4761845930,-0.700768,0.866688,-0.50752,15.8025,-40.22375,-57.697502,-8.752001,-24.792002,-25.848001,concentric,5,3.0,43585.0,179921.0,93356.0,178441.0,107314.0
2026-04-14 18:01:08.235957,684180,1609507161885072,4761854623,-0.772992,0.823744,-0.599264,13.4575,-40.013752,-56.5425,-7.832,-24.472002,-25.224,concentric,5,3.0,43585.0,179921.0,93356.0,178441.0,107314.0
2026-04-14 18:01:08.248481,684181,1609507161894151,4761863303,-0.772992,0.823744,-0.599264,5.88,-39.38375,-54.78375,-7.832,-24.472002,-25.224,concentric,5,3.0,43585.0,179921.0,93356.0,178441.0,107314.0
2026-04-14 18:01:08.287364,684192,1609507161909107,4761878509,-0.720288,0.720288,-0.60512,1.46125,-36.68875,-51.19625,-6.632,-24.792002,-26.272001,concentric,5,3.0,42032.0,177514.0,90808.0,176564.0,104464.0
2026-04-14 18:01:08.289435,684193,1609507161918167,4761887258,-0.720288,0.720288,-0.60512,1.93375,-33.145,-49.2625,-6.632,-24.792002,-26.272001,concentric,5,3.0,42032.0,177514.0,90808.0,176564.0,104464.0
2026-04-14 18:01:08.292105,684194,1609507161927093,4761896102,-0.81984,0.698816,-0.698816,2.91375,-30.54625,-46.3225,-7.592001,-23.936,-24.232,concentric,5,3.0,42032.0,177514.0,90808.0,176564.0,104464.0
2026-04-14 18:01:08.294978,684195,1609507161941600,4761911055,-0.823744,0.69296,-0.49776,1.70625,-29.960001,-42.77,-7.296001,-23.920002,-26.672,concentric,5,3.0,42032.0,177514.0,90808.0,176564.0,104464.0
2026-04-14 18:01:08.302510,684196,1609507161950535,4761919733,-0.823744,0.69296,-0.49776,-0.21,-29.81125,-39.6025,-7.296001,-23.920002,-26.672,concentric,5,3.0,42032.0,177514.0,90808.0,176564.0,104464.0
2026-04-14 18:01:08.316216,684197,1609507161965132,4761934698,-0.825696,0.6344,-0.581696,1.40875,-27.825,-35.98875,-5.096,-24.656002,-26.296001,concentric,5,3.0,42032.0,177514.0,90808.0,176564.0,104464.0
2026-04-14 18:01:08.324924,684198,1609507161974083,4761943424,-0.825696,0.6344,-0.581696,4.47125,-24.17625,-32.9525,-5.096,-24.656002,-26.296001,concentric,5,3.0,42032.0,177514.0,90808.0,176564.0,104464.0
2026-04-14 18:01:08.340389,684199,1609507161988644,4761958378,-0.81984,0.691008,-0.503616,11.69,-16.9225,-27.8425,-5.984,-24.480001,-26.072,concentric,5,3.0,42032.0,177514.0,90808.0,176564.0,104464.0
2026-04-14 18:01:08.351270,684200,1609507161997577,4761967059,-0.81984,0.691008,-0.503616,15.42625,-13.3,-25.41875,-5.984,-24.480001,-26.072,concentric,5,3.0,42032.0,177514.0,90808.0,176564.0,104464.0
2026-04-14 18:01:08.357663,684201,1609507162006568,4761975782,-0.755424,0.679296,-0.511424,11.97,-13.41375,-23.12625,-4.632,-23.736002,-25.832,concentric,5,3.0,42032.0,177514.0,90808.0,176564.0,104464.0
2026-04-14 18:01:08.387355,684212,1609507162021430,4761990740,-0.755424,0.569984,-0.564128,7.49,-15.846251,-20.86875,-4.632,-23.736002,-25.832,concentric,5,3.0,40191.0,178346.0,87712.0,177080.0,101344.0
2026-04-14 18:01:08.389725,684213,1609507162030426,4761999463,-0.759328,0.569984,-0.564128,4.48875,-16.835001,-20.13375,-4.8,-23.68,-25.240002,concentric,5,3.0,40191.0,178346.0,87712.0,177080.0,101344.0
2026-04-14 18:01:08.396148,684214,1609507162045037,4762014398,-0.860832,0.61488,-0.636352,5.6875,-14.55125,-17.82375,-4.512,-24.128,-27.048,concentric,5,3.0,40191.0,178346.0,87712.0,177080.0,101344.0
2026-04-14 18:01:08.404501,684215,1609507162054049,4762023094,-0.860832,0.61488,-0.636352,7.00875,-11.48875,-15.51375,-4.512,-24.128,-27.048,concentric,5,3.0,40191.0,178346.0,87712.0,177080.0,101344.0
2026-04-14 18:01:08.417140,684216,1609507162062978,4762031777,-0.8784,0.618784,-0.716384,9.0125,-9.24,-13.685,-3.64,-24.032001,-27.752,concentric,5,3.0,40191.0,178346.0,87712.0,177080.0,101344.0
2026-04-14 18:01:08.431219,684217,1609507162078090,4762046772,-0.8784,0.618784,-0.716384,10.70125,-8.30375,-12.73125,-3.64,-24.032001,-27.752,concentric,5,3.0,40191.0,178346.0,87712.0,177080.0,101344.0
2026-04-14 18:01:08.438784,684218,1609507162087451,4762057543,-0.782752,0.587552,-0.415776,9.9925,-6.99125,-10.4825,-3.76,-24.208002,-26.632002,concentric,5,3.0,40191.0,178346.0,87712.0,177080.0,101344.0
2026-04-14 18:01:08.453427,684219,1609507162101990,4762070381,-0.772992,0.599264,-0.452864,11.1475,-5.03125,-7.98875,-3.76,-24.208002,-24.672,concentric,5,3.0,40191.0,178346.0,87712.0,177080.0,101344.0
2026-04-14 18:01:08.528735,684230,1609507162111820,4762081608,-0.772992,0.599264,-0.452864,12.46875,-2.0825,-7.09625,-3.952,-23.264002,-24.672,concentric,5,3.0,40434.0,177118.0,87789.0,175444.0,101395.0
2026-04-14 18:01:08.531218,684231,1609507162120831,4762090356,-0.772992,0.599264,-0.452864,16.03875,1.32125,-5.17125,-3.952,-23.264002,-24.672,concentric,5,3.0,40434.0,177118.0,87789.0,175444.0,101395.0
