pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:34:13.526628,380642,1609505547205015,3147174853,0.958432,0.093696,-0.218624,-6.76375,-4.82125,-6.7025,-19.272001,-22.424002,-12.736001,none,3,3.0,35599.0,165084.0,78591.0,171341.0,87295.0
2026-04-14 17:34:13.529362,380643,1609505547214033,3147183607,0.964288,0.054656,-0.064416,-8.715,-2.6425,-9.31875,-20.616001,-22.400002,-11.920001,none,3,3.0,35599.0,165084.0,78591.0,171341.0,87295.0
2026-04-14 17:34:13.530526,380644,1609505547228599,3147198567,0.964288,0.054656,-0.064416,-12.74,0.035,-10.31625,-20.616001,-22.400002,-11.920001,none,3,3.0,35599.0,165084.0,78591.0,171341.0,87295.0
2026-04-14 17:34:13.537005,380645,1609505547237526,3147207228,0.853024,-0.017568,-0.206912,-16.8,0.035,-7.1225,-19.768002,-22.528002,-11.512,none,3,3.0,35599.0,165084.0,78591.0,171341.0,87295.0
2026-04-14 17:34:13.550746,380646,1609505547252017,3147222132,0.772992,-0.085888,-0.386496,-20.685,-0.56875,-6.23,-19.296001,-22.608002,-11.184001,none,3,3.0,35599.0,165084.0,78591.0,171341.0,87295.0
2026-04-14 17:34:13.562082,380647,1609505547260943,3147230828,0.772992,-0.085888,-0.386496,-18.2875,-0.6125,-8.855001,-19.296001,-22.608002,-11.184001,none,3,3.0,35599.0,165084.0,78591.0,171341.0,87295.0
2026-04-14 17:34:13.575692,380648,1609505547275470,3147245681,0.86864,-0.031232,-0.437248,-15.5925,-2.8525,-9.1,-19.672,-22.248001,-11.944,none,3,3.0,35599.0,165084.0,78591.0,171341.0,87295.0
2026-04-14 17:34:13.586474,380649,1609505547284412,3147254353,0.86864,-0.031232,-0.437248,-13.02875,-7.46375,-8.40875,-19.672,-22.248001,-11.944,none,3,3.0,35599.0,165084.0,78591.0,171341.0,87295.0
2026-04-14 17:34:13.593120,380650,1609505547293353,3147263019,0.915488,0.0488,-0.298656,-12.64375,-12.78375,-10.3425,-18.968,-22.640001,-12.272,none,3,3.0,35599.0,165084.0,78591.0,171341.0,87295.0
2026-04-14 17:34:13.623419,380661,1609505547307947,3147278056,0.915488,0.0488,-0.298656,-14.91,-12.81875,-12.34625,-18.968,-22.640001,-12.272,none,3,3.0,40220.0,182035.0,87634.0,186403.0,95468.0
2026-04-14 17:34:13.625884,380662,1609505547316897,3147286879,0.835456,0.0,0.070272,-23.10875,-12.87125,-12.39,-18.928001,-23.016,-12.256001,none,3,3.0,40220.0,182035.0,87634.0,186403.0,95468.0
2026-04-14 17:34:13.630884,380663,1609505547331427,3147299782,0.835456,0.0,-0.27328,-36.8725,-17.45625,-6.3,-18.928001,-23.016,-12.256001,none,3,3.0,40220.0,182035.0,87634.0,186403.0,95468.0
2026-04-14 17:34:13.642042,380664,1609505547340578,3147310525,0.8784,-0.06832,-0.269376,-46.99625,-21.07,0.02625,-19.064001,-23.192001,-8.952001,none,3,3.0,40220.0,182035.0,87634.0,186403.0,95468.0
2026-04-14 17:34:13.654658,380665,1609505547355092,3147325446,0.958432,-0.005856,-0.320128,-43.54875,-24.54375,3.7975,-19.176,-22.928001,-11.080001,none,3,3.0,40220.0,182035.0,87634.0,186403.0,95468.0
2026-04-14 17:34:13.665876,380666,1609505547364024,3147334123,0.958432,-0.005856,-0.320128,-34.0725,-25.9525,4.61125,-19.176,-22.928001,-11.080001,none,3,3.0,40220.0,182035.0,87634.0,186403.0,95468.0
2026-04-14 17:34:13.674883,380667,1609505547372969,3147342880,0.921344,0.040992,-0.245952,-25.19125,-24.29,2.42375,-19.424002,-22.752,-11.896001,none,3,3.0,40220.0,182035.0,87634.0,186403.0,95468.0
2026-04-14 17:34:13.698234,380668,1609505547387447,3147357748,0.921344,0.040992,-0.245952,-20.50125,-21.7525,1.5925,-19.424002,-22.752,-11.896001,none,3,3.0,40220.0,182035.0,87634.0,186403.0,95468.0
2026-04-14 17:34:13.700743,380669,1609505547396353,3147366408,0.80032,0.109312,-0.099552,-15.89875,-20.27375,0.77,-18.456001,-22.816002,-11.936001,none,3,3.0,40220.0,182035.0,87634.0,186403.0,95468.0
2026-04-14 17:34:13.750893,380680,1609505547410899,3147379379,0.80032,0.109312,-0.099552,-9.70375,-17.395,-0.1925,-18.456001,-22.816002,-11.936001,none,3,3.0,84829.0,236603.0,162401.0,230809.0,174062.0
2026-04-14 17:34:13.753354,380681,1609505547420271,3147390171,0.9272,0.06832,-0.054656,-6.48375,-16.52875,-0.4375,-19.392,-22.576,-12.112,none,3,3.0,84829.0,236603.0,162401.0,230809.0,174062.0
2026-04-14 17:34:13.755890,380682,1609505547429189,3147398848,0.9272,0.06832,-0.054656,-8.0675,-13.667501,0.95375,-19.392,-22.576,-12.112,none,3,3.0,84829.0,236603.0,162401.0,230809.0,174062.0
2026-04-14 17:34:13.760016,380683,1609505547443736,3147413731,1.050176,-0.031232,-0.122976,-9.5375,-7.175,2.30125,-19.160002,-22.944,-11.536,none,3,3.0,84829.0,236603.0,162401.0,230809.0,174062.0
2026-04-14 17:34:13.760530,380684,1609505547452740,3147422462,0.925248,0.0488,-0.222528,-3.3425,-2.5725,0.98875,-19.160002,-22.944,-10.120001,none,3,3.0,84829.0,236603.0,162401.0,230809.0,174062.0
2026-04-14 17:34:13.771944,380685,1609505547467267,3147437362,0.929152,0.0488,-0.222528,5.3025,-0.4725,-1.8725,-19.056002,-22.640001,-10.120001,none,3,3.0,84829.0,236603.0,162401.0,230809.0,174062.0
2026-04-14 17:34:13.775733,380686,1609505547476231,3147446058,0.976,0.064416,-0.23424,9.8875,0.21,-2.87,-19.144001,-22.936,-12.200001,none,3,3.0,84829.0,236603.0,162401.0,230809.0,174062.0
2026-04-14 17:34:13.790680,380687,1609505547490709,3147460957,0.976,0.064416,-0.23424,8.95125,1.4175,-2.135,-19.144001,-22.936,-12.200001,none,3,3.0,84829.0,236603.0,162401.0,230809.0,174062.0
2026-04-14 17:34:13.800789,380688,1609505547499654,3147469630,0.892064,0.031232,-0.158112,5.88,3.14125,-1.25125,-18.800001,-22.872002,-10.92,none,3,3.0,84829.0,236603.0,162401.0,230809.0,174062.0
2026-04-14 17:34:13.828410,380699,1609505547508660,3147478308,0.892064,0.031232,-0.158112,1.28625,2.72125,-0.91,-18.800001,-22.872002,-10.92,none,3,3.0,88604.0,242264.0,167308.0,236416.0,178752.0
2026-04-14 17:34:13.858600,380700,1609505547523144,3147493333,0.894016,0.025376,-0.314272,-0.28,1.4525,-0.32375,-19.928001,-22.552002,-11.128,none,3,3.0,88604.0,242264.0,167308.0,236416.0,178752.0
2026-04-14 17:34:13.860612,380701,1609505547532079,3147502030,0.894016,0.025376,-0.314272,0.39375,1.8025,-0.4025,-19.928001,-22.552002,-11.128,none,3,3.0,88604.0,242264.0,167308.0,236416.0,178752.0
2026-04-14 17:34:13.863194,380702,1609505547546505,3147514876,0.91744,0.02928,-0.220576,-0.9975,1.58375,-2.73875,-19.768002,-22.28,-10.632001,none,3,3.0,88604.0,242264.0,167308.0,236416.0,178752.0
2026-04-14 17:34:13.866016,380703,1609505547555770,3147525621,0.931104,0.060512,0.017568,-2.37125,2.77375,-3.98125,-20.400002,-22.256,-9.928,none,3,3.0,88604.0,242264.0,167308.0,236416.0,178752.0
2026-04-14 17:34:13.872341,380704,1609505547570260,3147540588,0.931104,0.060512,0.017568,3.28125,3.28125,-3.36875,-20.400002,-22.256,-9.928,none,3,3.0,88604.0,242264.0,167308.0,236416.0,178752.0
2026-04-14 17:34:13.878548,380705,1609505547579156,3147549260,0.93696,0.013664,-0.138592,5.0925,3.3425,-2.8525,-20.384,-22.048,-10.992001,none,3,3.0,88604.0,242264.0,167308.0,236416.0,178752.0
2026-04-14 17:34:13.888693,380706,1609505547588046,3147557940,0.93696,0.013664,-0.138592,0.58625,1.32125,-3.71,-20.384,-22.048,-10.992001,none,3,3.0,88604.0,242264.0,167308.0,236416.0,178752.0
2026-04-14 17:34:13.925676,380717,1609505547602808,3147573141,0.866688,-0.035136,-0.327936,1.05875,-0.13125,-3.91125,-18.928001,-22.504002,-12.104001,none,3,3.0,82550.0,242093.0,159974.0,238549.0,171808.0
2026-04-14 17:34:13.928132,380718,1609505547611826,3147581985,0.866688,-0.035136,-0.327936,-2.16125,-2.9575,-4.62875,-18.928001,-22.504002,-12.104001,none,3,3.0,82550.0,242093.0,159974.0,238549.0,171808.0
2026-04-14 17:34:13.930666,380719,1609505547626368,3147594843,0.96624,0.060512,-0.060512,0.30625,-5.6,-2.065,-19.928001,-22.328001,-13.376,none,3,3.0,82550.0,242093.0,159974.0,238549.0,171808.0
2026-04-14 17:34:13.935621,380720,1609505547635657,3147605585,0.974048,-0.017568,-0.119072,-2.8175,-6.3,1.63625,-19.904001,-22.432001,-11.104,none,3,3.0,82550.0,242093.0,159974.0,238549.0,171808.0
2026-04-14 17:34:13.947154,380721,1609505547644644,3147614270,0.974048,-0.017568,-0.119072,-7.86625,-5.285,7.39375,-19.904001,-22.432001,-11.104,none,3,3.0,82550.0,242093.0,159974.0,238549.0,171808.0
2026-04-14 17:34:13.958109,380722,1609505547659170,3147629207,0.964288,-0.13664,-0.003904,-6.44,-2.17875,8.8725,-19.92,-22.144001,-11.072001,none,3,3.0,82550.0,242093.0,159974.0,238549.0,171808.0
2026-04-14 17:34:13.968111,380723,1609505547668087,3147637883,0.964288,-0.13664,-0.003904,3.745,-0.74375,9.89625,-19.92,-22.144001,-11.072001,none,3,3.0,82550.0,242093.0,159974.0,238549.0,171808.0
2026-04-14 17:34:13.981902,380724,1609505547682564,3147652802,0.997472,0.042944,-0.298656,16.8175,-0.79625,12.2325,-19.44,-22.408,-12.144001,none,3,3.0,82550.0,242093.0,159974.0,238549.0,171808.0
2026-04-14 17:34:13.991944,380725,1609505547691494,3147661497,0.997472,0.042944,-0.298656,27.39625,0.315,7.385,-19.44,-22.408,-12.144001,none,3,3.0,82550.0,242093.0,159974.0,238549.0,171808.0
2026-04-14 17:34:14.025512,380736,1609505547706584,3147676450,0.977952,0.197152,-0.15616,17.29875,3.85875,2.28375,-19.256,-22.352001,-12.480001,none,3,3.0,80675.0,241841.0,157959.0,239153.0,170385.0
2026-04-14 17:34:14.027890,380737,1609505547715561,3147685249,0.864736,0.033184,-0.286944,0.88375,7.32375,3.465,-19.424002,-22.616001,-11.56,none,3,3.0,80675.0,241841.0,157959.0,239153.0,170385.0
2026-04-14 17:34:14.030380,380738,1609505547724622,3147693958,0.864736,0.033184,-0.286944,-6.2825,4.865,2.28375,-19.424002,-22.616001,-11.56,none,3,3.0,80675.0,241841.0,157959.0,239153.0,170385.0
2026-04-14 17:34:14.078072,380739,1609505547739166,3147708890,0.94672,0.052704,-0.074176,-6.58,2.065,-0.39375,-19.512001,-22.432001,-12.408001,none,3,3.0,80675.0,241841.0,157959.0,239153.0,170385.0
2026-04-14 17:34:14.090524,380740,1609505547748074,3147717582,0.94672,0.052704,-0.074176,6.69375,0.72625,-0.77875,-19.512001,-22.432001,-12.408001,none,3,3.0,80675.0,241841.0,157959.0,239153.0,170385.0
2026-04-14 17:34:14.093336,380741,1609505547762547,3147732526,0.866688,0.033184,-0.325984,16.178751,0.79625,-3.99875,-19.416,-22.144001,-12.608001,none,3,3.0,80675.0,241841.0,157959.0,239153.0,170385.0
2026-04-14 17:34:14.096186,380742,1609505547771451,3147741190,0.866688,0.033184,-0.325984,12.80125,2.4675,-4.2,-19.416,-22.144001,-12.608001,none,3,3.0,80675.0,241841.0,157959.0,239153.0,170385.0
