pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:34:20.641739,381973,1609505554339568,3154307930,0.84912,-0.05856,0.191296,-4.83,6.36125,-0.0525,-24.840002,-21.072,-5.712,eccentric,3,3.0,53852.0,240351.0,115502.0,241434.0,129268.0
2026-04-14 17:34:20.730005,381984,1609505554349205,3154318771,0.84912,-0.05856,0.191296,-5.01375,5.55625,-1.07625,-24.840002,-21.072,-5.712,eccentric,3,3.0,57679.0,246544.0,122083.0,247218.0,136291.0
2026-04-14 17:34:20.732476,381985,1609505554358171,3154327514,0.925248,-0.115168,0.099552,-3.45625,7.23625,-1.8025,-25.552002,-21.032001,-3.368,eccentric,3,3.0,57679.0,246544.0,122083.0,247218.0,136291.0
2026-04-14 17:34:20.744883,381986,1609505554372633,3154342414,0.925248,-0.115168,0.099552,0.30625,8.91625,-2.26625,-25.552002,-21.032001,-3.368,eccentric,3,3.0,57679.0,246544.0,122083.0,247218.0,136291.0
2026-04-14 17:34:20.745140,381987,1609505554381524,3154351088,0.851072,-0.130784,0.179584,0.93625,10.9375,-1.5925,-24.744001,-21.136002,-4.672,eccentric,3,3.0,57679.0,246544.0,122083.0,247218.0,136291.0
2026-04-14 17:34:20.745289,381988,1609505554396019,3154365993,0.851072,-0.130784,0.179584,2.1875,12.64375,-0.42,-24.744001,-21.136002,-4.672,eccentric,3,3.0,57679.0,246544.0,122083.0,247218.0,136291.0
2026-04-14 17:34:20.745425,381989,1609505554404929,3154374649,0.833504,-0.072224,0.163968,3.36,14.35875,0.595,-24.888,-21.432001,-5.304,eccentric,3,3.0,57679.0,246544.0,122083.0,247218.0,136291.0
2026-04-14 17:34:20.745577,381990,1609505554413848,3154383384,0.833504,-0.072224,0.163968,2.94875,15.7675,0.91,-24.888,-21.432001,-5.304,eccentric,3,3.0,57679.0,246544.0,122083.0,247218.0,136291.0
2026-04-14 17:34:20.746844,381991,1609505554428294,3154398253,0.77104,-0.076128,0.142496,0.86625,16.7825,2.23125,-25.144001,-21.408,-4.208,eccentric,3,3.0,57679.0,246544.0,122083.0,247218.0,136291.0
2026-04-14 17:34:20.749667,381992,1609505554437228,3154406948,0.77104,-0.076128,0.103456,-0.105,19.0575,3.5875,-25.144001,-21.408,-4.208,eccentric,3,3.0,57679.0,246544.0,122083.0,247218.0,136291.0
2026-04-14 17:34:20.779554,382003,1609505554451782,3154421984,0.749568,-0.130784,0.103456,0.91875,20.9825,4.8825,-24.952002,-21.376001,-3.792,eccentric,3,3.0,61534.0,251972.0,128666.0,251577.0,143021.0
2026-04-14 17:34:20.782067,382004,1609505554460818,3154430722,0.909632,-0.152256,0.089792,5.27625,21.02625,5.27625,-24.480001,-21.248001,-5.304,eccentric,3,3.0,61534.0,251972.0,128666.0,251577.0,143021.0
2026-04-14 17:34:20.784502,382005,1609505554475369,3154445670,0.909632,-0.152256,0.089792,7.6825,18.865,5.29375,-24.480001,-21.248001,-5.304,eccentric,3,3.0,61534.0,251972.0,128666.0,251577.0,143021.0
2026-04-14 17:34:20.787047,382006,1609505554484289,3154454341,0.876448,-0.171776,0.228384,6.0725,17.12375,6.06375,-24.256,-21.168001,-5.016,eccentric,3,3.0,61534.0,251972.0,128666.0,251577.0,143021.0
