pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:34:18.893152,381644,1609505552536528,3152506238,0.737856,-0.144448,-0.134688,-6.44,-8.575,-7.79625,-24.840002,-20.12,-9.208,concentric,3,3.0,38494.0,188645.0,87068.0,193194.0,96277.0
2026-04-14 17:34:18.898065,381645,1609505552551117,3152521211,0.921344,-0.113216,-0.314272,4.87375,-12.88,-11.4625,-26.128002,-19.224,-8.264,concentric,3,3.0,38494.0,188645.0,87068.0,193194.0,96277.0
2026-04-14 17:34:18.898155,381646,1609505552560023,3152529894,0.921344,-0.113216,-0.314272,-2.7125,-16.12625,-5.01375,-26.128002,-19.224,-8.264,concentric,3,3.0,38494.0,188645.0,87068.0,193194.0,96277.0
2026-04-14 17:34:18.900502,381647,1609505552568925,3152538574,1.046272,-0.290848,0.035136,-29.77625,-15.155,-1.47875,-26.352001,-19.696001,-8.016001,concentric,3,3.0,38494.0,188645.0,87068.0,193194.0,96277.0
2026-04-14 17:34:18.903019,381648,1609505552583420,3152553444,1.046272,-0.290848,0.035136,-46.89125,-13.195,0.69125,-26.352001,-19.696001,-8.016001,concentric,3,3.0,38494.0,188645.0,87068.0,193194.0,96277.0
2026-04-14 17:34:18.905721,381649,1609505552592360,3152562123,0.874496,-0.22448,-0.173728,-40.04875,-13.32625,-0.74375,-26.136002,-19.944,-9.136001,concentric,3,3.0,38494.0,188645.0,87068.0,193194.0,96277.0
2026-04-14 17:34:18.908040,381650,1609505552606907,3152577131,0.960384,-0.183488,-0.3416,-18.17375,-15.3825,-7.91,-25.432001,-20.2,-7.192,concentric,3,3.0,38494.0,188645.0,87068.0,193194.0,96277.0
2026-04-14 17:34:18.916113,381651,1609505552615826,3152585838,0.960384,-0.183488,-0.3416,0.49875,-18.54125,-8.98625,-25.432001,-20.2,-7.192,concentric,3,3.0,38494.0,188645.0,87068.0,193194.0,96277.0
2026-04-14 17:34:18.979437,381662,1609505552630641,3152600972,1.08336,-0.212768,-0.066368,2.86125,-21.0875,-9.1525,-24.624,-20.192001,-10.192,concentric,3,3.0,39246.0,197247.0,88101.0,201185.0,97247.0
2026-04-14 17:34:18.984587,381663,1609505552639617,3152609762,1.08336,-0.212768,-0.066368,-10.26375,-20.48375,-10.01875,-24.624,-20.192001,-10.192,concentric,3,3.0,39246.0,197247.0,88101.0,201185.0,97247.0
2026-04-14 17:34:18.984691,381664,1609505552648562,3152618454,0.94672,-0.158112,0.074176,-25.29625,-15.47,-7.8575,-24.872002,-20.016,-8.84,concentric,3,3.0,39246.0,197247.0,88101.0,201185.0,97247.0
2026-04-14 17:34:18.989773,381665,1609505552663039,3152633337,0.94672,-0.158112,0.074176,-29.19875,-10.08875,-10.115,-24.872002,-20.016,-8.84,concentric,3,3.0,39246.0,197247.0,88101.0,201185.0,97247.0
2026-04-14 17:34:18.994835,381666,1609505552671946,3152642058,0.913536,-0.169824,-0.076128,-20.3875,-7.9625,-14.07,-25.088001,-20.416,-9.192,concentric,3,3.0,39246.0,197247.0,88101.0,201185.0,97247.0
2026-04-14 17:34:18.997416,381667,1609505552686466,3152654899,0.913536,-0.162016,-0.132736,-9.56375,-6.51875,-15.39125,-25.088001,-20.416,-11.240001,concentric,3,3.0,39246.0,197247.0,88101.0,201185.0,97247.0
2026-04-14 17:34:18.999396,381668,1609505552695664,3152665646,0.872544,-0.162016,-0.132736,-3.43875,-7.84,-15.61,-25.128,-20.528002,-10.264001,concentric,3,3.0,39246.0,197247.0,88101.0,201185.0,97247.0
2026-04-14 17:34:19.004880,381669,1609505552704718,3152674336,0.872544,-0.162016,-0.132736,-2.4675,-9.7475,-16.07375,-25.128,-20.528002,-10.264001,concentric,3,3.0,39246.0,197247.0,88101.0,201185.0,97247.0
2026-04-14 17:34:19.021175,381670,1609505552719236,3152689220,0.837408,-0.128832,-0.269376,-8.4,-11.06875,-14.67375,-25.224,-20.424002,-10.128,concentric,3,3.0,39246.0,197247.0,88101.0,201185.0,97247.0
2026-04-14 17:34:19.027491,381671,1609505552728136,3152697917,0.794464,-0.060512,-0.121024,-18.865,-9.4325,-10.57,-23.976002,-20.696001,-9.952001,concentric,3,3.0,39246.0,197247.0,88101.0,201185.0,97247.0
2026-04-14 17:34:19.054963,381682,1609505552742911,3152712912,0.794464,-0.060512,-0.121024,-23.616251,-7.0875,-7.56,-23.976002,-20.696001,-9.952001,concentric,3,3.0,38051.0,194686.0,85992.0,199090.0,95159.0
