pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 22:04:02.825468,401689,1609505015011326,2614977841,-1.104832,0.013664,0.257664,-5.60875,-14.83125,-4.235,35.120003,-15.552001,-4.64,concentric,4,3.0,24411.0,163721.0,249644.0,295265.0,271557.0
2026-04-08 22:04:02.829046,401690,1609505015020285,2614986504,-1.104832,0.013664,0.257664,-12.0925,-13.3875,6.685,35.120003,-15.552001,-4.64,concentric,4,3.0,24411.0,163721.0,249644.0,295265.0,271557.0
2026-04-08 22:04:02.832225,401691,1609505015034753,2615001352,-1.079456,-0.193248,0.21472,-20.60625,-12.11,0.7525,34.896,-15.536001,-5.376,concentric,4,3.0,24411.0,163721.0,249644.0,295265.0,271557.0
2026-04-08 22:04:02.838028,401692,1609505015043668,2615010050,-1.079456,-0.193248,0.21472,-16.835001,-10.61375,-2.21375,34.896,-15.536001,-5.376,concentric,4,3.0,24411.0,163721.0,249644.0,295265.0,271557.0
2026-04-08 22:04:02.899298,401703,1609505015058499,2615024949,-1.026752,-0.12688,0.212768,-1.23375,-9.12625,0.455,34.576,-15.552001,-5.344,concentric,4,3.0,24385.0,163576.0,249493.0,295198.0,271555.0
2026-04-08 22:04:02.904087,401704,1609505015067460,2615033656,-1.0736,-0.070272,0.220576,5.50375,-5.39875,1.82,34.920002,-16.224,-5.520001,concentric,4,3.0,24385.0,163576.0,249493.0,295198.0,271555.0
2026-04-08 22:04:02.905137,401705,1609505015076376,2615042328,-1.0736,-0.070272,0.220576,4.3225,-2.02125,7.6475,34.920002,-16.224,-5.520001,concentric,4,3.0,24385.0,163576.0,249493.0,295198.0,271555.0
2026-04-08 22:04:02.906817,401706,1609505015090821,2615057189,-1.018944,-0.109312,0.31232,0.37625,0.3325,9.37125,34.896,-15.776001,-5.352,concentric,4,3.0,24385.0,163576.0,249493.0,295198.0,271555.0
2026-04-08 22:04:02.910637,401707,1609505015099764,2615065874,-1.018944,-0.109312,0.31232,-2.45,1.6275,7.25375,34.896,-15.776001,-5.352,concentric,4,3.0,24385.0,163576.0,249493.0,295198.0,271555.0
2026-04-08 22:04:02.913102,401708,1609505015114269,2615080867,-0.95648,-0.148352,0.335744,-1.5575,2.905,7.42875,34.928,-16.056002,-4.936,concentric,4,3.0,24385.0,163576.0,249493.0,295198.0,271555.0
2026-04-08 22:04:02.916815,401709,1609505015123219,2615089537,-0.95648,-0.148352,0.335744,0.25375,3.99,8.61875,34.928,-16.056002,-4.936,concentric,4,3.0,24385.0,163576.0,249493.0,295198.0,271555.0
2026-04-08 22:04:02.947976,401710,1609505015137712,2615104428,-0.948672,-0.12688,0.406016,1.19875,4.6375,7.90125,34.712,-16.128,-5.0,concentric,4,3.0,24385.0,163576.0,249493.0,295198.0,271555.0
2026-04-08 22:04:02.955532,401711,1609505015146625,2615113089,-1.036512,-0.130784,0.173728,-1.14625,4.62875,6.27375,34.688004,-16.320002,-5.480001,concentric,4,3.0,24385.0,163576.0,249493.0,295198.0,271555.0
2026-04-08 22:04:02.987106,401722,1609505015155709,2615121894,-1.036512,-0.130784,0.173728,-5.4425,3.50875,4.05125,34.688004,-16.320002,-5.480001,concentric,4,3.0,24406.0,163648.0,249507.0,295216.0,271583.0
2026-04-08 22:04:02.988629,401723,1609505015170202,2615136795,-0.977952,-0.1464,0.238144,-9.31875,2.8875,2.17,34.888,-16.328001,-4.56,concentric,4,3.0,24406.0,163648.0,249507.0,295216.0,271583.0
2026-04-08 22:04:02.990205,401724,1609505015179118,2615145523,-0.977952,-0.1464,0.238144,-12.78375,2.6425,0.385,34.888,-16.328001,-4.56,concentric,4,3.0,24406.0,163648.0,249507.0,295216.0,271583.0
2026-04-08 22:04:02.993567,401725,1609505015193636,2615160422,-1.0248,-0.177632,0.160064,-14.4725,2.86125,-1.12875,34.792,-16.368,-4.552,concentric,4,3.0,24406.0,163648.0,249507.0,295216.0,271583.0
2026-04-08 22:04:02.995133,401726,1609505015202578,2615169101,-1.0248,-0.177632,0.160064,-15.28625,2.6425,-2.23125,34.792,-16.368,-4.552,concentric,4,3.0,24406.0,163648.0,249507.0,295216.0,271583.0
2026-04-08 22:04:03.026303,401727,1609505015217085,2615183988,-0.997472,-0.177632,0.277184,-15.04125,1.79375,-3.99875,34.656002,-16.208,-4.744,concentric,4,3.0,24406.0,163648.0,249507.0,295216.0,271583.0
2026-04-08 22:04:03.028560,401728,1609505015226005,2615192647,-0.997472,-0.177632,0.148352,-10.7275,0.98875,-5.425,34.656002,-16.208,-4.744,concentric,4,3.0,24406.0,163648.0,249507.0,295216.0,271583.0
2026-04-08 22:04:03.033184,401729,1609505015234918,2615201313,-1.059936,-0.134688,0.148352,-4.34875,1.05875,-7.56875,34.68,-16.08,-7.08,concentric,4,3.0,24406.0,163648.0,249507.0,295216.0,271583.0
2026-04-08 22:04:03.089495,401740,1609505015249496,2615216162,-1.114592,-0.085888,0.130784,0.69125,1.33,-9.68625,34.632,-15.872001,-4.424,concentric,4,3.0,24421.0,163688.0,249563.0,295250.0,271602.0
2026-04-08 22:04:03.091166,401741,1609505015258465,2615224822,-1.114592,-0.085888,0.130784,3.2725,1.8375,-9.70375,34.632,-15.872001,-4.424,concentric,4,3.0,24421.0,163688.0,249563.0,295250.0,271602.0
2026-04-08 22:04:03.092931,401742,1609505015272923,2615239691,-1.124352,-0.11712,0.095648,3.15875,3.08,-9.72125,34.952003,-15.896001,-5.416,concentric,4,3.0,24421.0,163688.0,249563.0,295250.0,271602.0
2026-04-08 22:04:03.096166,401743,1609505015281926,2615248396,-1.124352,-0.11712,0.095648,1.9075,2.45875,-8.9775,34.952003,-15.896001,-5.416,concentric,4,3.0,24421.0,163688.0,249563.0,295250.0,271602.0
2026-04-08 22:04:03.097690,401744,1609505015296432,2615263350,-1.067744,-0.130784,0.238144,2.10875,1.95125,-8.54,34.968002,-16.096,-5.232,concentric,4,3.0,24421.0,163688.0,249563.0,295250.0,271602.0
