pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 22:03:50.277888,399325,1609505002430572,2602397158,-1.095072,-0.163968,0.070272,-20.85125,-4.515,-5.83625,33.944,-14.928,-9.784,concentric,4,3.0,24618.0,166170.0,253075.0,297392.0,272678.0
2026-04-08 22:03:50.285172,399326,1609505002445055,2602412092,-1.116544,-0.173728,0.056608,-21.56,-3.77125,-6.76375,33.432003,-14.936001,-8.832001,concentric,4,3.0,24618.0,166170.0,253075.0,297392.0,272678.0
2026-04-08 22:03:50.287639,399327,1609505002453971,2602420773,-1.116544,-0.173728,0.056608,-20.3875,-3.1325,-5.8625,33.432003,-14.936001,-8.832001,concentric,4,3.0,24618.0,166170.0,253075.0,297392.0,272678.0
2026-04-08 22:03:50.290124,399328,1609505002468440,2602433585,-1.16144,-0.121024,0.02928,-18.40125,-2.8175,-3.57875,34.04,-15.008,-11.84,concentric,4,3.0,24618.0,166170.0,253075.0,297392.0,272678.0
2026-04-08 22:03:50.292635,399329,1609505002477580,2602444310,-1.16144,-0.121024,0.02928,-16.87875,-1.16375,-2.59,34.04,-15.008,-11.84,concentric,4,3.0,24618.0,166170.0,253075.0,297392.0,272678.0
2026-04-08 22:03:50.320428,399340,1609505002492095,2602459208,-1.097024,-0.124928,0.046848,-13.877501,-1.60125,-2.3625,33.808002,-14.816001,-11.536,concentric,4,3.0,24825.0,167034.0,253895.0,297868.0,272889.0
2026-04-08 22:03:50.326451,399341,1609505002501133,2602467913,-1.046272,-0.187392,0.037088,-9.89625,-2.8,-4.12125,34.032,-14.984001,-11.992001,concentric,4,3.0,24825.0,167034.0,253895.0,297868.0,272889.0
2026-04-08 22:03:50.328891,399342,1609505002510131,2602476622,-1.046272,-0.187392,0.037088,-5.55625,-2.65125,-5.53,34.032,-14.984001,-11.992001,concentric,4,3.0,24825.0,167034.0,253895.0,297868.0,272889.0
2026-04-08 22:03:50.331388,399343,1609505002524637,2602491548,-1.120448,-0.1464,-0.033184,-2.17875,-2.49375,-5.495,33.776,-15.040001,-10.84,concentric,4,3.0,24825.0,167034.0,253895.0,297868.0,272889.0
2026-04-08 22:03:50.333892,399344,1609505002534190,2602500730,-1.120448,-0.1464,-0.033184,1.5575,-1.8725,-4.22625,33.776,-15.040001,-10.84,concentric,4,3.0,24825.0,167034.0,253895.0,297868.0,272889.0
